བདག་གིས་ཅི་ནུས་བཤད་པ་,,,4185,ཤེར་ཕྱིན། མ།.txt
ཟབ་ཅིང་མཐའ་ཡས་མདོ་སྡེ་,,,4223,ཤེར་ཕྱིན། མ།.txt
སེམས་ཅན་རྣམས་ལ་སླུ་བ་,,,38,བསྟོད་ཚོགས། ཀ.txt
བསླུ་བ་མེད་ཅིང་བརྟན་པ་,,,214,བསྟོད་ཚོགས། ཀ.txt
འདུ་འཛི་རྣམ་པར་སྤངས་པ་,,,398,བསྟོད་ཚོགས། ཀ.txt
རྨོངས་པའི་མུན་པར་ཞུགས་དེ་,,,467,བསྟོད་ཚོགས། ཀ.txt
གང་ཞིག་ལྟ་བས་ཕོངས་པ་,,,485,བསྟོད་ཚོགས། ཀ.txt
རྟག་ཅིང་བརྟན་ལ་ཞི་བ་,,,569,བསྟོད་ཚོགས། ཀ.txt
ཕུང་པོ་ཙམ་ལས་གྲོལ་བ་,,,592,བསྟོད་ཚོགས། ཀ.txt
སྒྱུ་མ་སྨིག་རྒྱུ་དྲི་ཟ་,,,597,བསྟོད་ཚོགས། ཀ.txt
འཕགས་པ་རྣམས་ཀྱིས་བསྟན་པ་,,,680,བསྟོད་ཚོགས། ཀ.txt
སེམས་ཀྱི་རྨོངས་པ་སེལ་བ་,,,697,བསྟོད་ཚོགས། ཀ.txt
སྐབས་འབྱེད་གཞི་དང་བྲལ་བ་,,,845,བསྟོད་ཚོགས། ཀ.txt
དེས་ན་མཐའ་གཉིས་བྲལ་བ་,,,1127,བསྟོད་ཚོགས། ཀ.txt
སངས་རྒྱས་བསྟན་པ་བདུད་རྩི་,,,1255,བསྟོད་ཚོགས། ཀ.txt
ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཚོ་,,,1263,བསྟོད་ཚོགས། ཀ.txt
བླ་མེད་ལམ་ལས་གཤེགས་པ་,,,1274,བསྟོད་ཚོགས། ཀ.txt
ཡིད་འཇིགས་དབུགས་འབྱིན་མཛད་པ་,,,1455,བསྟོད་ཚོགས། ཀ.txt
དམན་ལ་ཕན་པར་མཛད་པ་,,,1467,བསྟོད་ཚོགས། ཀ.txt
རྟག་ཏུ་བུ་གཅིག་འདྲ་བ་,,,1487,བསྟོད་ཚོགས། ཀ.txt
ནོར་བུ་ལྟ་བུ་གཟུགས་སྐུ་,,,1499,བསྟོད་ཚོགས། ཀ.txt
རྒྱུ་བའི་དཔག་བསམ་འདྲ་བ་,,,1500,བསྟོད་ཚོགས། ཀ.txt
རིན་ཆེན་བྱེ་བས་བརྒྱན་པ་,,,1508,བསྟོད་ཚོགས། ཀ.txt
མཛད་པ་རྒྱ་ཆེན་འགྲོ་བ་,,,1587,བསྟོད་ཚོགས། ཀ.txt
མ་ཐོ་སྤང་ཕྱིར་བཙུན་མོ་,,,1602,བསྟོད་ཚོགས། ཀ.txt
དཔལ་ལྡན་མཆོག་ནི་འབར་བ་,,,1667,བསྟོད་ཚོགས། ཀ.txt
རྒྱ་མཚོ་ཆེན་པོ་རྒལ་བ་,,,1705,བསྟོད་ཚོགས། ཀ.txt
འབྲོག་དགོན་དང་ནི་ཚེར་མ་,,,1729,བསྟོད་ཚོགས། ཀ.txt
གཏིང་མཐའ་མེད་པའི་འཁོར་བ་,,,1763,བསྟོད་ཚོགས། ཀ.txt
སྤྱོད་དམ་མི་སྤྱོད་སྙམ་པ་,,,1844,བསྟོད་ཚོགས། ཀ.txt
ཏིང་འཛིན་འབྲས་བུར་བཅས་པ་,,,1942,བསྟོད་ཚོགས། ཀ.txt
ཁྱད་པར་གནས་ལ་བརྟེན་པ་,,,2113,བསྟོད་ཚོགས། ཀ.txt
དུལ་ལ་རྔོམ་བརྗིད་ཆེ་བ་,,,2186,བསྟོད་ཚོགས། ཀ.txt
དེ་ལས་མཉན་ན་སྙན་པ་,,,2351,བསྟོད་ཚོགས། ཀ.txt
བསྒོམས་དང་གུས་པར་མཉན་པ་,,,2496,བསྟོད་ཚོགས། ཀ.txt
དེ་སླད་སྐྱེས་བུ་འདུལ་བ་,,,2603,བསྟོད་ཚོགས། ཀ.txt
བཟའ་བཏུང་གོས་ལ་སོགས་པ་,,,2622,བསྟོད་ཚོགས། ཀ.txt
ཨེ་མའོ་སངས་རྒྱས་འཁོར་བ་,,,2673,བསྟོད་ཚོགས། ཀ.txt
མི་མཐུན་པ་དང་མང་པོ་,,,2680,བསྟོད་ཚོགས། ཀ.txt
སྔ་ནས་གཅིག་ཏུ་ཉམས་པ་,,,2848,བསྟོད་ཚོགས། ཀ.txt
རླུང་དམར་འཚུབ་མས་དཀྲུགས་པ་,,,2995,བསྟོད་ཚོགས། ཀ.txt
ནམ་མཁའ་ཇི་ཙམ་ཐུབ་པ་,,,3248,བསྟོད་ཚོགས། ཀ.txt
དབང་པོར་བཅས་ཚིག་སྨྲ་བ་,,,255,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་རྟོག་པ་རྣམ་བཞི་,,,342,ཤེར་ཕྱིན། ཆ།.txt
ཏེའགྲོ་བར་འདོད་དང་འགྲོ་བ་,,,394,ཤེར་ཕྱིན། ཆ།.txt
བྱང་ཆུབ་སེམས་དཔའ་སྐྱོབ་པ་,,,634,ཤེར་ཕྱིན། ཆ།.txt
མེད་པར་དེ་ཉིད་ཁང་པ་,,,684,ཤེར་ཕྱིན། ཆ།.txt
ཡུལ་མེད་པ་ལ་དགག་པ་,,,755,ཤེར་ཕྱིན། ཆ།.txt
གཉེན་པོའི་ཚོགས་ཀྱི་སྒྲུབ་པ་,,,1322,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་སྟོན་པ་དང་བདེན་པ་,,,1497,ཤེར་ཕྱིན། ཆ།.txt
དབང་པོ་ཤེས་དང་རྒྱལ་བ་,,,1579,ཤེར་ཕྱིན། ཆ།.txt
འཆི་བའི་དབའ་ཀློང་འཁྲུགས་པ་,,,2147,ཤེར་ཕྱིན། ཆ།.txt
སྟེཇི་ལྟ་ཇི་ལྟར་གདུལ་བྱ་,,,2193,ཤེར་ཕྱིན། ཆ།.txt
མེད་པར་ཡང་དག་ཁང་པ་,,,2439,ཤེར་ཕྱིན། ཆ།.txt
དེ་ཕྱིར་དེའི་མཐུས་འབྱུང་བ་,,,3802,ཤེར་ཕྱིན། ཆ།.txt
ཆུང་དང་འབྲིང་དང་ཆེན་པོ་,,,4010,ཤེར་ཕྱིན། ཆ།.txt
ས་དགུ་ལ་ནི་ཆེན་པོ་,,,4338,ཤེར་ཕྱིན། ཆ།.txt
ཆེན་པོ་ལ་སོགས་དྲི་མ་,,,4339,ཤེར་ཕྱིན། ཆ།.txt
ཚོགས་དང་དབང་སོགས་བཅས་པ་,,,6635,ཤེར་ཕྱིན། ཆ།.txt
སྦྱོར་དང་རྗེས་སུ་སྦྱོར་བ་,,,6637,ཤེར་ཕྱིན། ཆ།.txt
ལས་མེད་ལ་སོགས་ཀླན་ཀ་,,,7015,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟར་དེ་དག་འཛིན་པ་,,,7556,ཤེར་ཕྱིན། ཆ།.txt
ལཡུལ་མེད་པ་ལ་དགག་པ་,,,7562,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་བྱ་ལ་ཡང་སྟོན་པ་,,,7895,ཤེར་ཕྱིན། ཆ།.txt
སེམས་ཅན་བཏགས་དང་དེའི་རྒྱུ་,,,8051,ཤེར་ཕྱིན། ཆ།.txt
བསྒོམ་པའི་ལམ་དང་འབྲེལ་པ་,,,8053,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པ་ཀུན་ཏུ་འགྲོ་བ་,,,8068,ཤེར་ཕྱིན། ཆ།.txt
འབྲས་བུ་མཆོག་གིས་སྤ་བ་,,,8071,ཤེར་ཕྱིན། ཆ།.txt
རྟོགས་པ་འདི་ནི་ཐུབ་པ་,,,8139,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་རྣམས་གཉིས་སུ་མེད་པ་,,,8164,ཤེར་ཕྱིན། ཆ།.txt
ཀུན་ནས་ཉོན་མོངས་བཅས་པ་,,,8362,ཤེར་ཕྱིན། ཆ།.txt
ནིཚུལ་ཁྲིམས་ལས་ནི་ཉམས་བླ་,,,8601,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་,,,8790,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་སྣང་མཛད་བཟང་པོ་,,,8793,ཤེར་ཕྱིན། ཆ།.txt
འདུས་བྱས་འདུས་མ་བྱས་པ་,,,5531,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྟོག་གཡེང་བ་རྣམ་བཅུ་,,,5581,ཤེར་ཕྱིན། ཕ།.txt
གང་ཕྱིར་མིང་བཅོས་བརྗོད་བྱ་,,,5653,ཤེར་ཕྱིན། ཕ།.txt
བརྒྱད་སྟོང་ཡང་དག་བསྡུས་པ་,,,5694,ཤེར་ཕྱིན། ཕ།.txt
ཆུ་བསྐྱེད་ལམ་དུ་འཇིག་པ་,,,904,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པར་རྟོག་པ་རྣམ་བཞི་,,,1504,ཤེར་ཕྱིན། ཇ།.txt
མགོན་པོས་མཁྱེན་ནས་གསུངས་པ་,,,1668,ཤེར་ཕྱིན། ཇ།.txt
འཕགས་པའི་ཁོངས་སུ་གཏོགས་པ་,,,1695,ཤེར་ཕྱིན། ཇ།.txt
གཟུགས་ཀྱི་ཆགས་བཅོམ་མཐོང་བ་,,,1863,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་སེམས་དཔའ་སྐྱོབ་པ་,,,1882,ཤེར་ཕྱིན། ཇ།.txt
གཉེན་པོའི་ཚོགས་ཀྱི་སྒྲུབ་པ་,,,2031,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་སྟོན་པ་དང་བདེན་པ་,,,2055,ཤེར་ཕྱིན། ཇ།.txt
དབང་པོ་ཤེས་དང་རྒྱལ་བ་,,,2131,ཤེར་ཕྱིན། ཇ།.txt
ཆུང་དང་འབྲིང་དང་ཆེན་པོ་,,,2283,ཤེར་ཕྱིན། ཇ།.txt
ནས་དགུ་ལ་ནི་ཆེན་པོ་,,,2327,ཤེར་ཕྱིན། ཇ།.txt
ཆེན་པོ་ལ་སོགས་དྲི་མ་,,,2328,ཤེར་ཕྱིན། ཇ།.txt
ཚོགས་དང་དབང་སོགས་བཅས་པ་,,,2689,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་དང་རྗེས་སུ་སྦྱོར་བ་,,,2691,ཤེར་ཕྱིན། ཇ།.txt
ལས་མེད་ལ་སོགས་ཀླན་ཀ་,,,2754,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལྟར་དེ་དག་འཛིན་པ་,,,2809,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་བྱ་ལ་ཡང་སྟོན་པ་,,,2874,ཤེར་ཕྱིན། ཇ།.txt
པསེམས་ཅན་བཏགས་དང་དེ་རྒྱུ་,,,2943,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པ་ཀུན་དུ་འགྲོ་བ་,,,2960,ཤེར་ཕྱིན། ཇ།.txt
འབྲས་བུ་མཆོག་གིས་སྤ་བ་,,,2963,ཤེར་ཕྱིན། ཇ།.txt
ཐུབ་པའི་སྐད་ཅིག་གཅིག་པ་,,,3008,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་རྣམས་གཉིས་སུ་མེད་པ་,,,3033,ཤེར་ཕྱིན། ཇ།.txt
མི་བཤོར་དྲི་ཞིམ་སྐྱེས་བུ་,,,3195,ཤེར་ཕྱིན། ཇ།.txt
ཀུན་ནས་ཉོན་མོངས་བཅས་པ་,,,3209,ཤེར་ཕྱིན། ཇ།.txt
འཕགས་པ་རྣམ་པར་གྲོལ་སྡེ་,,,3272,ཤེར་ཕྱིན། ཇ།.txt
དེ་བསྡེབས་པ་ལས་བྱུང་བ་,,,3280,ཤེར་ཕྱིན། ཇ།.txt
གཞི་དང་ཡེ་ཤེས་རྣམ་པ་,,,3588,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིན་ཅི་ལོག་ལས་བྱུང་བ་,,,5157,ཤེར་ཕྱིན། ཇ།.txt
ཚིག་དོན་རྟོགས་པར་དཀའ་བ་,,,5930,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པར་རྟོག་པ་རྣམ་བཞི་,,,89,ཤེར་ཕྱིན། ཁ།.txt
གཉེན་པོ་ཚོགས་ཀྱི་བསྒྲུབ་པ་,,,891,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་སྟོན་པ་དང་བདེན་པ་,,,1030,ཤེར་ཕྱིན། ཁ།.txt
ཞིང་གི་སྦྱོང་བ་སྒྱུ་མ་,,,1122,ཤེར་ཕྱིན། ཁ།.txt
ལེན་དང་འཛིན་ལ་སོགས་པ་,,,2320,ཤེར་ཕྱིན། ཁ།.txt
ཚོགས་དང་དབང་ཚོགས་བཅས་པ་,,,3010,ཤེར་ཕྱིན། ཁ།.txt
སྦྱོར་དང་རྗེས་སུ་སྦྱོར་བ་,,,3012,ཤེར་ཕྱིན། ཁ།.txt
ཆུང་ངུའི་ཆུང་སོགས་དབྱེ་བ་,,,3052,ཤེར་ཕྱིན། ཁ།.txt
ལས་མེད་ལ་སོགས་ཀླན་ཀ་,,,3126,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལྟར་དེ་དག་འཛིན་པ་,,,3317,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པ་ཀུན་དུ་འགྲོ་བ་,,,3629,ཤེར་ཕྱིན། ཁ།.txt
འབྲས་བུ་མཆོག་གིས་དཔའ་བ་,,,3632,ཤེར་ཕྱིན། ཁ།.txt
ཐུབ་པའི་སྐད་ཅིག་གཅིག་པ་,,,3801,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་རྣམས་གཉིས་སུ་མེད་པ་,,,3832,ཤེར་ཕྱིན། ཁ།.txt
མི་བཤོར་དྲི་ཞིམ་སྐྱེས་བུ་,,,4200,ཤེར་ཕྱིན། ཁ།.txt
ཀུན་ནས་ཉོན་མོངས་བཅས་པ་,,,4214,ཤེར་ཕྱིན། ཁ།.txt
འཁྲུལ་པའི་དྲི་མ་བྲལ་བ་,,,8,ཤེར་ཕྱིན། ཉ།.txt
རྣམ་པར་རྟོག་པ་རྣམ་བཞི་,,,1072,ཤེར་ཕྱིན། ཉ།.txt
ཡང་དག་བསྡུས་ཕྱིར་ཐུབ་པ་,,,1769,ཤེར་ཕྱིན། ཉ།.txt
